2021562,0,"9,3",Can Guillem,https://www.booking.com/hotel/es/can-guillem.es.html?from=searchresults#hotelTmpl,Baño,Secador de pelo
2021562,0,"9,3",Can Guillem,https://www.booking.com/hotel/es/can-guillem.es.html?from=searchresults#hotelTmpl,Baño,Ducha
2021562,0,"9,3",Can Guillem,https://www.booking.com/hotel/es/can-guillem.es.html?from=searchresults#hotelTmpl,Baño,Gel de ducha
2021562,0,"9,3",Can Guillem,https://www.booking.com/hotel/es/can-guillem.es.html?from=searchresults#hotelTmpl,Baño,Champú
2021562,0,"9,3",Can Guillem,https://www.booking.com/hotel/es/can-guillem.es.html?from=searchresults#hotelTmpl,Baño,Papel higiénico
2021562,0,"9,3",Can Guillem,https://www.booking.com/hotel/es/can-guillem.es.html?from=searchresults#hotelTmpl,Baño,Ropa de cama
2021562,0,"9,3",Can Guillem,https://www.booking.com/hotel/es/can-guillem.es.html?from=searchresults#hotelTmpl,Baño,Bañera o ducha
2021562,0,"9,3",Can Guillem,https://www.booking.com/hotel/es/can-guillem.es.html?from=searchresults#hotelTmpl,Baño,Baño privado
2021562,0,"9,3",Can Guillem,https://www.booking.com/hotel/es/can-guillem.es.html?from=searchresults#hotelTmpl,Baño,Aseo
2021562,0,"9,3",Can Guillem,https://www.booking.com/hotel/es/can-guillem.es.html?from=searchresults#hotelTmpl,Zona de estar,Zona de comedor
2021562,0,"9,3",Can Guillem,https://www.booking.com/hotel/es/can-guillem.es.html?from=searchresults#hotelTmpl,Zona de estar,Sofá
2021562,0,"9,3",Can Guillem,https://www.booking.com/hotel/es/can-guillem.es.html?from=searchresults#hotelTmpl,Zona de estar,Zona de estar
2021562,0,"9,3",Can Guillem,https://www.booking.com/hotel/es/can-guillem.es.html?from=searchresults#hotelTmpl,Equipamiento audiovisual y tecnológico,TV de pantalla plana
2021562,0,"9,3",Can Guillem,https://www.booking.com/hotel/es/can-guillem.es.html?from=searchresults#hotelTmpl,Equipamiento audiovisual y tecnológico,Reproductor de DVD
2021562,0,"9,3",Can Guillem,https://www.booking.com/hotel/es/can-guillem.es.html?from=searchresults#hotelTmpl,Equipamiento audiovisual y tecnológico,TV
2021562,0,"9,3",Can Guillem,https://www.booking.com/hotel/es/can-guillem.es.html?from=searchresults#hotelTmpl,Equipamiento audiovisual y tecnológico,Radio
2021562,0,"9,3",Can Guillem,https://www.booking.com/hotel/es/can-guillem.es.html?from=searchresults#hotelTmpl,Instalaciones de la habitación,Ventilador
2021562,0,"9,3",Can Guillem,https://www.booking.com/hotel/es/can-guillem.es.html?from=searchresults#hotelTmpl,Instalaciones de la habitación,Plancha para ropa
2021562,0,"9,3",Can Guillem,https://www.booking.com/hotel/es/can-guillem.es.html?from=searchresults#hotelTmpl,Instalaciones de la habitación,Almohada sin plumas
2021562,0,"9,3",Can Guillem,https://www.booking.com/hotel/es/can-guillem.es.html?from=searchresults#hotelTmpl,Instalaciones de la habitación,Adaptador
2021562,0,"9,3",Can Guillem,https://www.booking.com/hotel/es/can-guillem.es.html?from=searchresults#hotelTmpl,Instalaciones de la habitación,Enchufe cerca de la cama
2021562,0,"9,3",Can Guillem,https://www.booking.com/hotel/es/can-guillem.es.html?from=searchresults#hotelTmpl,Instalaciones de la habitación,Papeleras
2021562,0,"9,3",Can Guillem,https://www.booking.com/hotel/es/can-guillem.es.html?from=searchresults#hotelTmpl,Instalaciones de la habitación,Toallas para la piscina
2021562,0,"9,3",Can Guillem,https://www.booking.com/hotel/es/can-guillem.es.html?from=searchresults#hotelTmpl,Instalaciones de la habitación,Perchero
2021562,0,"9,3",Can Guillem,https://www.booking.com/hotel/es/can-guillem.es.html?from=searchresults#hotelTmpl,Instalaciones de la habitación,Hipoalergénico
2021562,0,"9,3",Can Guillem,https://www.booking.com/hotel/es/can-guillem.es.html?from=searchresults#hotelTmpl,Instalaciones de la habitación,Suelo de madera o parquet
2021562,0,"9,3",Can Guillem,https://www.booking.com/hotel/es/can-guillem.es.html?from=searchresults#hotelTmpl,Instalaciones de la habitación,Equipo de planchado
2021562,0,"9,3",Can Guillem,https://www.booking.com/hotel/es/can-guillem.es.html?from=searchresults#hotelTmpl,Mascotas,No se admiten.
2021562,0,"9,3",Can Guillem,https://www.booking.com/hotel/es/can-guillem.es.html?from=searchresults#hotelTmpl,Accesibilidad,Lavabo elevado
2021562,0,"9,3",Can Guillem,https://www.booking.com/hotel/es/can-guillem.es.html?from=searchresults#hotelTmpl,Accesibilidad,Acceso a pisos superiores solo mediante escaleras
2021562,0,"9,3",Can Guillem,https://www.booking.com/hotel/es/can-guillem.es.html?from=searchresults#hotelTmpl,Comida & bebida,Botella de agua
2021562,0,"9,3",Can Guillem,https://www.booking.com/hotel/es/can-guillem.es.html?from=searchresults#hotelTmpl,Comida & bebida,Tetera / cafetera
2021562,0,"9,3",Can Guillem,https://www.booking.com/hotel/es/can-guillem.es.html?from=searchresults#hotelTmpl,Características del edificio,Apartamento privado en edificio
2021562,0,"9,3",Can Guillem,https://www.booking.com/hotel/es/can-guillem.es.html?from=searchresults#hotelTmpl,Vistas y exteriores,Vistas a una calle tranquila
2021562,0,"9,3",Can Guillem,https://www.booking.com/hotel/es/can-guillem.es.html?from=searchresults#hotelTmpl,Vistas y exteriores,Vistas a un lugar de interés
2021562,0,"9,3",Can Guillem,https://www.booking.com/hotel/es/can-guillem.es.html?from=searchresults#hotelTmpl,Oferta de ocio y servicios para familias,Juegos de mesa / puzles
2021562,0,"9,3",Can Guillem,https://www.booking.com/hotel/es/can-guillem.es.html?from=searchresults#hotelTmpl,Varios,Aire acondicionado
2021562,0,"9,3",Can Guillem,https://www.booking.com/hotel/es/can-guillem.es.html?from=searchresults#hotelTmpl,Varios,Calefacción
2021562,0,"9,3",Can Guillem,https://www.booking.com/hotel/es/can-guillem.es.html?from=searchresults#hotelTmpl,Varios,Habitaciones familiares
2021562,0,"9,3",Can Guillem,https://www.booking.com/hotel/es/can-guillem.es.html?from=searchresults#hotelTmpl,Idiomas que se hablan,Catalán
2021562,0,"9,3",Can Guillem,https://www.booking.com/hotel/es/can-guillem.es.html?from=searchresults#hotelTmpl,Idiomas que se hablan,Inglés
2021562,0,"9,3",Can Guillem,https://www.booking.com/hotel/es/can-guillem.es.html?from=searchresults#hotelTmpl,Idiomas que se hablan,Español
458865,0,"8,7",Cien,https://www.booking.com/hotel/es/cien.es.html?from=searchresults#hotelTmpl,Exteriores,Mobiliario exterior
458865,0,"8,7",Cien,https://www.booking.com/hotel/es/cien.es.html?from=searchresults#hotelTmpl,Exteriores,Terraza
458865,0,"8,7",Cien,https://www.booking.com/hotel/es/cien.es.html?from=searchresults#hotelTmpl,Exteriores,Jardín
458865,0,"8,7",Cien,https://www.booking.com/hotel/es/cien.es.html?from=searchresults#hotelTmpl,Servicios y extras,Entradas para lugares de interés o espectáculosDe pago
458865,0,"8,7",Cien,https://www.booking.com/hotel/es/cien.es.html?from=searchresults#hotelTmpl,Mascotas,No se admiten.
458865,0,"8,7",Cien,https://www.booking.com/hotel/es/cien.es.html?from=searchresults#hotelTmpl,Actividades,Biblioteca
458865,0,"8,7",Cien,https://www.booking.com/hotel/es/cien.es.html?from=searchresults#hotelTmpl,Comida & bebida,Bombones o galletas
458865,0,"8,7",Cien,https://www.booking.com/hotel/es/cien.es.html?from=searchresults#hotelTmpl,Comida & bebida,Fruta
458865,0,"8,7",Cien,https://www.booking.com/hotel/es/cien.es.html?from=searchresults#hotelTmpl,Comida & bebida,Botella de agua
458865,0,"8,7",Cien,https://www.booking.com/hotel/es/cien.es.html?from=searchresults#hotelTmpl,Comida & bebida,¡Buen café!
458865,0,"8,7",Cien,https://www.booking.com/hotel/es/cien.es.html?from=searchresults#hotelTmpl,Internet,¡Gratis!Hay conexión a internet Wi-Fi disponible en todo el establecimiento. Gratis.
458865,0,"8,7",Cien,https://www.booking.com/hotel/es/cien.es.html?from=searchresults#hotelTmpl,Aparcamiento,No hay parking.
458865,0,"8,7",Cien,https://www.booking.com/hotel/es/cien.es.html?from=searchresults#hotelTmpl,Servicios,Guardaequipaje
458865,0,"8,7",Cien,https://www.booking.com/hotel/es/cien.es.html?from=searchresults#hotelTmpl,Servicios,Información turística
458865,0,"8,7",Cien,https://www.booking.com/hotel/es/cien.es.html?from=searchresults#hotelTmpl,General,Aire acondicionado
458865,0,"8,7",Cien,https://www.booking.com/hotel/es/cien.es.html?from=searchresults#hotelTmpl,General,Ascensor
458865,0,"8,7",Cien,https://www.booking.com/hotel/es/cien.es.html?from=searchresults#hotelTmpl,General,Habitaciones para no fumadores
458865,0,"8,7",Cien,https://www.booking.com/hotel/es/cien.es.html?from=searchresults#hotelTmpl,Idiomas que se hablan,Inglés
458865,0,"8,7",Cien,https://www.booking.com/hotel/es/cien.es.html?from=searchresults#hotelTmpl,Idiomas que se hablan,Español
889221,0,"8,4",Modernist Apartment Barcelona,https://www.booking.com/hotel/es/modernist-barcelona-apartment.es.html?from=searchresults#hotelTmpl,Aparcamiento,No hay parking.
889221,0,"8,4",Modernist Apartment Barcelona,https://www.booking.com/hotel/es/modernist-barcelona-apartment.es.html?from=searchresults#hotelTmpl,Internet,¡Gratis!Hay conexión a internet Wi-Fi disponible en todo el establecimiento. Gratis.
889221,0,"8,4",Modernist Apartment Barcelona,https://www.booking.com/hotel/es/modernist-barcelona-apartment.es.html?from=searchresults#hotelTmpl,Cocina,Mesa de comedor
889221,0,"8,4",Modernist Apartment Barcelona,https://www.booking.com/hotel/es/modernist-barcelona-apartment.es.html?from=searchresults#hotelTmpl,Cocina,Cafetera
889221,0,"8,4",Modernist Apartment Barcelona,https://www.booking.com/hotel/es/modernist-barcelona-apartment.es.html?from=searchresults#hotelTmpl,Cocina,Productos de limpieza
889221,0,"8,4",Modernist Apartment Barcelona,https://www.booking.com/hotel/es/modernist-barcelona-apartment.es.html?from=searchresults#hotelTmpl,Cocina,Fogones
889221,0,"8,4",Modernist Apartment Barcelona,https://www.booking.com/hotel/es/modernist-barcelona-apartment.es.html?from=searchresults#hotelTmpl,Cocina,Horno
889221,0,"8,4",Modernist Apartment Barcelona,https://www.booking.com/hotel/es/modernist-barcelona-apartment.es.html?from=searchresults#hotelTmpl,Cocina,Utensilios de cocina
889221,0,"8,4",Modernist Apartment Barcelona,https://www.booking.com/hotel/es/modernist-barcelona-apartment.es.html?from=searchresults#hotelTmpl,Cocina,Hervidor eléctrico
889221,0,"8,4",Modernist Apartment Barcelona,https://www.booking.com/hotel/es/modernist-barcelona-apartment.es.html?from=searchresults#hotelTmpl,Cocina,Lavadora
889221,0,"8,4",Modernist Apartment Barcelona,https://www.booking.com/hotel/es/modernist-barcelona-apartment.es.html?from=searchresults#hotelTmpl,Cocina,Lavavajillas
889221,0,"8,4",Modernist Apartment Barcelona,https://www.booking.com/hotel/es/modernist-barcelona-apartment.es.html?from=searchresults#hotelTmpl,Cocina,Microondas
889221,0,"8,4",Modernist Apartment Barcelona,https://www.booking.com/hotel/es/modernist-barcelona-apartment.es.html?from=searchresults#hotelTmpl,Cocina,Nevera
889221,0,"8,4",Modernist Apartment Barcelona,https://www.booking.com/hotel/es/modernist-barcelona-apartment.es.html?from=searchresults#hotelTmpl,Habitación,Armario
889221,0,"8,4",Modernist Apartment Barcelona,https://www.booking.com/hotel/es/modernist-barcelona-apartment.es.html?from=searchresults#hotelTmpl,Baño,Toallas
889221,0,"8,4",Modernist Apartment Barcelona,https://www.booking.com/hotel/es/modernist-barcelona-apartment.es.html?from=searchresults#hotelTmpl,Baño,Secador de pelo
889221,0,"8,4",Modernist Apartment Barcelona,https://www.booking.com/hotel/es/modernist-barcelona-apartment.es.html?from=searchresults#hotelTmpl,Baño,Bañera
889221,0,"8,4",Modernist Apartment Barcelona,https://www.booking.com/hotel/es/modernist-barcelona-apartment.es.html?from=searchresults#hotelTmpl,Baño,Ducha
889221,0,"8,4",Modernist Apartment Barcelona,https://www.booking.com/hotel/es/modernist-barcelona-apartment.es.html?from=searchresults#hotelTmpl,Baño,Ropa de cama
889221,0,"8,4",Modernist Apartment Barcelona,https://www.booking.com/hotel/es/modernist-barcelona-apartment.es.html?from=searchresults#hotelTmpl,Baño,Baño adicional
889221,0,"8,4",Modernist Apartment Barcelona,https://www.booking.com/hotel/es/modernist-barcelona-apartment.es.html?from=searchresults#hotelTmpl,Baño,Aseo adicional
889221,0,"8,4",Modernist Apartment Barcelona,https://www.booking.com/hotel/es/modernist-barcelona-apartment.es.html?from=searchresults#hotelTmpl,Baño,Baño privado
889221,0,"8,4",Modernist Apartment Barcelona,https://www.booking.com/hotel/es/modernist-barcelona-apartment.es.html?from=searchresults#hotelTmpl,Baño,Aseo
889221,0,"8,4",Modernist Apartment Barcelona,https://www.booking.com/hotel/es/modernist-barcelona-apartment.es.html?from=searchresults#hotelTmpl,Zona de estar,Zona de comedor
889221,0,"8,4",Modernist Apartment Barcelona,https://www.booking.com/hotel/es/modernist-barcelona-apartment.es.html?from=searchresults#hotelTmpl,Zona de estar,Sofá
889221,0,"8,4",Modernist Apartment Barcelona,https://www.booking.com/hotel/es/modernist-barcelona-apartment.es.html?from=searchresults#hotelTmpl,Zona de estar,Zona de estar
889221,0,"8,4",Modernist Apartment Barcelona,https://www.booking.com/hotel/es/modernist-barcelona-apartment.es.html?from=searchresults#hotelTmpl,Equipamiento audiovisual y tecnológico,TV de pantalla plana
889221,0,"8,4",Modernist Apartment Barcelona,https://www.booking.com/hotel/es/modernist-barcelona-apartment.es.html?from=searchresults#hotelTmpl,Instalaciones de la habitación,Ventilador
889221,0,"8,4",Modernist Apartment Barcelona,https://www.booking.com/hotel/es/modernist-barcelona-apartment.es.html?from=searchresults#hotelTmpl,Instalaciones de la habitación,Plancha para ropa
889221,0,"8,4",Modernist Apartment Barcelona,https://www.booking.com/hotel/es/modernist-barcelona-apartment.es.html?from=searchresults#hotelTmpl,Instalaciones de la habitación,Suelo de baldosa / mármol
889221,0,"8,4",Modernist Apartment Barcelona,https://www.booking.com/hotel/es/modernist-barcelona-apartment.es.html?from=searchresults#hotelTmpl,Instalaciones de la habitación,Entrada privada
889221,0,"8,4",Modernist Apartment Barcelona,https://www.booking.com/hotel/es/modernist-barcelona-apartment.es.html?from=searchresults#hotelTmpl,Instalaciones de la habitación,Equipo de planchado
889221,0,"8,4",Modernist Apartment Barcelona,https://www.booking.com/hotel/es/modernist-barcelona-apartment.es.html?from=searchresults#hotelTmpl,Mascotas,Se admiten bajo petición. Se pueden aplicar suplementos.
889221,0,"8,4",Modernist Apartment Barcelona,https://www.booking.com/hotel/es/modernist-barcelona-apartment.es.html?from=searchresults#hotelTmpl,Accesibilidad,Acceso a pisos superiores solo mediante escaleras
889221,0,"8,4",Modernist Apartment Barcelona,https://www.booking.com/hotel/es/modernist-barcelona-apartment.es.html?from=searchresults#hotelTmpl,Características del edificio,Apartamento privado en edificio
889221,0,"8,4",Modernist Apartment Barcelona,https://www.booking.com/hotel/es/modernist-barcelona-apartment.es.html?from=searchresults#hotelTmpl,Varios,Calefacción
889221,0,"8,4",Modernist Apartment Barcelona,https://www.booking.com/hotel/es/modernist-barcelona-apartment.es.html?from=searchresults#hotelTmpl,Varios,Habitaciones familiares
801453,0,"8,3",Gaudi Flats,https://www.booking.com/hotel/es/bbarcelona-apartments-sunny-sagrada-familia.es.html?from=searchresults#hotelTmpl,Mascotas,No se admiten.
801453,0,"8,3",Gaudi Flats,https://www.booking.com/hotel/es/bbarcelona-apartments-sunny-sagrada-familia.es.html?from=searchresults#hotelTmpl,Internet,¡Gratis!Hay conexión a internet Wi-Fi disponible en las zonas comunes. Gratis.
801453,0,"8,3",Gaudi Flats,https://www.booking.com/hotel/es/bbarcelona-apartments-sunny-sagrada-familia.es.html?from=searchresults#hotelTmpl,Aparcamiento,No hay parking.
801453,0,"8,3",Gaudi Flats,https://www.booking.com/hotel/es/bbarcelona-apartments-sunny-sagrada-familia.es.html?from=searchresults#hotelTmpl,Varios,Aire acondicionado
801453,0,"8,3",Gaudi Flats,https://www.booking.com/hotel/es/bbarcelona-apartments-sunny-sagrada-familia.es.html?from=searchresults#hotelTmpl,Varios,Prohibido fumar en todo el establecimiento
801453,0,"8,3",Gaudi Flats,https://www.booking.com/hotel/es/bbarcelona-apartments-sunny-sagrada-familia.es.html?from=searchresults#hotelTmpl,Varios,Calefacción
801453,0,"8,3",Gaudi Flats,https://www.booking.com/hotel/es/bbarcelona-apartments-sunny-sagrada-familia.es.html?from=searchresults#hotelTmpl,Varios,Ascensor
801453,0,"8,3",Gaudi Flats,https://www.booking.com/hotel/es/bbarcelona-apartments-sunny-sagrada-familia.es.html?from=searchresults#hotelTmpl,Varios,Habitaciones familiares
801453,0,"8,3",Gaudi Flats,https://www.booking.com/hotel/es/bbarcelona-apartments-sunny-sagrada-familia.es.html?from=searchresults#hotelTmpl,Varios,Habitaciones para no fumadores
801453,0,"8,3",Gaudi Flats,https://www.booking.com/hotel/es/bbarcelona-apartments-sunny-sagrada-familia.es.html?from=searchresults#hotelTmpl,Idiomas que se hablan,Inglés
801453,0,"8,3",Gaudi Flats,https://www.booking.com/hotel/es/bbarcelona-apartments-sunny-sagrada-familia.es.html?from=searchresults#hotelTmpl,Idiomas que se hablan,Español
801453,0,"8,3",Gaudi Flats,https://www.booking.com/hotel/es/bbarcelona-apartments-sunny-sagrada-familia.es.html?from=searchresults#hotelTmpl,Idiomas que se hablan,Francés
801453,0,"8,3",Gaudi Flats,https://www.booking.com/hotel/es/bbarcelona-apartments-sunny-sagrada-familia.es.html?from=searchresults#hotelTmpl,Idiomas que se hablan,Italiano
1270828,0,"8,6",Apartment Aptucat,https://www.booking.com/hotel/es/apartment-aptucat.es.html?from=searchresults#hotelTmpl,Exteriores,Terraza / solárium
1270828,0,"8,6",Apartment Aptucat,https://www.booking.com/hotel/es/apartment-aptucat.es.html?from=searchresults#hotelTmpl,Exteriores,Terraza
